,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1319,-0.22848086179350846,-0.9125309787425904,-1.1784924491492563,-1.4047685692596397,-1.4785693961264108,-1.4594229551939937,-1.1120020815475897,-0.5793829065185336,-0.0039453272224357645,0.6191842958507737,0.972871277438696,0.9568578904770381,0.7330185901216896,0.543991000552554,0.18647473077814836,0.07542537337012946,-0.0599921815882384,0.34103872666893326,1.2621565940721244,1.942377422834723,1.568151531882935,0.8659993253250226,-0.23788002370578593,-1.4120790285247444,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,4.795831523312714,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,4.795831523312714,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,-0.20851441405708068,4.795831523312714
1320,-1.2615688852804836,-1.5438671329018319,-1.7483121885865802,-1.7824131734844297,-1.6752846077204309,-1.4108411210597491,-0.6168672462683105,0.39635022482392457,0.7688873994626952,0.7836859400787431,0.7960716751595658,0.8201997305118178,0.733499584946059,0.6836349372180716,0.655485539307111,0.5165079404781395,0.4811201259615032,0.5604210012192381,0.9133340241715104,1.1290388390206432,0.9022351187094746,0.5686245400390038,0.0017760929634304404,-0.6717183587690967,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,-4.79583152331272,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,-4.79583152331272,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,0.20851441405707422,-4.79583152331272
1321,-1.0844266240626497,-1.4453704389327167,-1.700914248500263,-1.7661393638892668,-1.746760887578041,-1.4593922632554734,-0.8997796790483682,-0.07422507847257108,0.30578211553292944,0.36249960717554147,0.47388645881811564,0.549509781008265,0.5358030538613004,0.4924771921898607,0.4678996124780621,0.38565924959627473,0.32390020314098605,0.4872780887892879,0.9238452258495043,1.4210685692497362,1.3876682686157538,1.1678879885006321,0.7418766068294574,0.14996656210364254,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,4.795831523312719,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,4.795831523312719,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,-0.20851441405707505,4.795831523312719
1322,-0.9620408475492428,-1.2377974361848307,-1.3543691293004694,-1.3543691293004694,-1.2748791171231975,-0.7368874367687738,0.3446274454060176,1.7342685603504406,2.058989357517905,1.6963673947504527,1.263064879918158,0.7617451381712904,0.2940242675508985,-0.07371947435168728,-0.369143694866188,-0.6199060013223244,-0.7379117925958004,-0.48141309350831446,0.1286932370687889,0.7332680461799481,0.6986448192264456,0.4347707581843673,-0.14235131476247628,-0.8036754366909147,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,-4.795831523312719,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,-4.795831523312719,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,0.20851441405707516,-4.795831523312719
1323,-0.6854556650830212,-1.1565564895420348,-1.4182791697970423,-1.6407434480137988,-1.6845225145291818,-1.2400698175143146,-0.05684537305235771,1.404756831317198,1.7804478423377952,1.5851075509838304,1.2736575614803716,0.9067699497047155,0.47278615990004846,0.18037054714240822,-0.04637646584215741,-0.284782034583537,-0.4927326005316066,-0.36948501110243037,0.15610171679148932,0.8553771324910049,0.824922129697695,0.4980067090882583,-0.08849002439228135,-0.7739655169510784,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,-4.79583152331272,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,-4.79583152331272,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.20851441405707477,-4.79583152331272
1324,-1.4738648627562576,-1.7085513960847505,-1.735624338775876,-1.7299161882084702,-1.609229576211886,-1.4058563259960204,-0.6773332235788022,0.3193098654902868,0.7270349060192873,0.7795498912394226,0.7932494526011971,0.7919447324715042,0.7425284575593893,0.6686486802155345,0.5879191221907923,0.45336985881622216,0.38291497181281087,0.49332691278806423,0.8325541465081927,1.0993694130303706,0.9626999794450497,0.6890349322419845,0.2739708409834619,-0.2570502518015084,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,4.795831523312719,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,4.795831523312719,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,-0.20851441405707474,4.795831523312719
1325,-0.29661896814227057,-0.9725064845056749,-1.4608440617734748,-1.5869496811996788,-1.6313440064058424,-1.3540403228716897,-0.7167565675571235,0.2042648314664017,0.7765655890154242,1.2916041010086703,1.5463889239310007,1.3334248421449115,0.865997635445232,0.22967897415688668,-0.2811774637227354,-0.5716707656152409,-0.6125264127252611,-0.28632463186258045,0.6231156388462934,1.446019145204022,1.2205088410770604,0.8148476520555218,0.13059598746486928,-0.7122527954347591,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,4.795831523312733,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,4.795831523312733,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,-0.20851441405705992,4.795831523312733
1326,-0.6257022776432831,-1.0388573135445485,-1.3527162651871905,-1.5198299547786267,-1.5126547132587729,-1.398545227152709,-1.2045822467127871,-0.9367837164395301,-0.5923721234865423,-0.02136177414849092,0.2989780408024062,0.3971168280416984,0.4517412473541346,0.4658602709899762,0.39318201817597204,0.3237441970160955,0.41424482392780126,0.6915331897595749,1.2926332616002396,1.778466550315509,1.7013905688280462,1.302123097158756,0.6811175165855935,0.011274001796651055,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,-4.795831523312718,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,-4.795831523312718,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,0.20851441405707613,-4.795831523312718
1327,-1.4426547836356782,-1.6720347957805461,-1.7771863781942612,-1.7680294914818913,-1.6276238952255517,-1.2263996424452075,-0.5028529773894401,0.44106942787736453,0.817264856977231,0.932489014774553,0.9488187960782795,0.8157387091918359,0.62542808035308,0.4189402849891371,0.2629679813217686,0.11691563825946753,0.08868190422966012,0.25060618426006914,0.7163864883626218,1.2096374526022842,1.1756043569879757,0.9204324472699326,0.4303863933795996,-0.15458605276230214,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,4.7958315233127164,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,4.7958315233127164,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,-0.2085144140570771,4.7958315233127164
1328,-1.2446219762159287,-1.4489524043959299,-1.5872303980887403,-1.6849715394638667,-1.513564443115487,-1.1701329379468852,-0.10938434049682906,1.2048739120567127,1.509826273147107,1.334303760319775,0.9966338382217066,0.7262509755545148,0.4313813848375545,0.1990661246006751,0.046795714879425555,-0.07275713383415011,-0.08530915409495582,0.16141006381825798,0.6558773537644238,1.1659832263306098,0.9916953384469633,0.5824171696151182,-0.14724617210319382,-0.9423446358368537,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,4.795831523312729,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,4.795831523312729,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,-0.20851441405706486,4.795831523312729
